reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,34.80000000000001,30.41461937454538,29.75247180551868,0.0,6.978445879319254,0.4,1.0,True
SUCASPtpp,asp_DASH_L_p + succ_c --> asp_DASH_L_c + succ_p,5.599999999999909,10786.616597858558,10777.000878550025,0.0,0.0,0.25,1.0,True
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,-15.799999999999272,-19.791051249683306,-28.01453248869167,0.00036978091977166053,0.00041086768869684655,0.5,1.0,True
SUCBZS,2shchc_c --> h2o_c + sucbz_c,-139.29999999999995,-128.9667423431576,-128.9667423431576,0.00036978091977166053,0.00041086768869670593,0.0,1.0,True
SUCCt2_2pp,2.0 h_p + succ_p --> 2.0 h_c + succ_c,17.30000000000001,-31.98667011776721,-85.42341607478794,0.0,13.380000000131949,0.0,1.0,True
SUCCt2_3pp,3.0 h_p + succ_p --> 3.0 h_c + succ_c,20.200000000000045,-3127.812887694258,-3181.2496336512786,0.0,10.035000000100343,0.0,1.0,True
SUCCt3pp,h_p + succ_c --> h_c + succ_p,-8.600000000000023,4573.703067388303,4627.139813345324,0.0,13.380000000131949,0.0,1.0,True
SUCCtex,succ_e --> succ_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
SUCDi,q8_c + succ_c --> fum_c + q8h2_c,-20.800000000000068,-12.888339971805735,-30.700588624145972,0.0,36.000000000000036,0.0,1.0,True
SUCFUMtpp,fum_p + succ_c --> fum_c + succ_p,-5.800000000000182,13823.39505,13823.39505,0.0,0.0,0.0,1.0,True
SUCMALtpp,mal_DASH_L_p + succ_c --> mal_DASH_L_c + succ_p,-0.09999999999990905,13829.09505,13829.09505,0.0,0.0,0.0,1.0,True
SUCOAS,atp_c + coa_c + succ_c --> adp_c + pi_c + succoa_c,-4.100000000000364,-2.882777097984331,-11.779258998344872,0.0,1000.0,0.5,1.0,True
SUCRtex,sucr_e --> sucr_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
SUCTARTtpp,succ_c + tartr_DASH_D_p --> succ_p + tartr_DASH_D_c,-0.10000000000013642,13829.09505,13829.09505,0.0,0.0,0.0,1.0,True
SUCptspp,pep_c + sucr_p --> pyr_c + suc6p_c,16.59999999999991,46.060137374309605,2.686226521948793,0.0,0.0,0.25,1.0,True
SULFACabcpp,atp_c + h2o_c + sulfac_p --> adp_c + h_c + pi_c + sulfac_c,18.09999999999991,6132.913377402884,6078.1086989088935,0.0,0.0,0.3333333333333333,1.0,True
SULFACtex,sulfac_e --> sulfac_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
SULRi,5.0 h_c + 3.0 nadph_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_c,-309.49999999999983,-296.34385812363587,-294.3574154165558,0.20549952787409032,2.566675998482851,0.4,1.0,True
SULabcpp,atp_c + h2o_c + so4_p --> adp_c + h_c + pi_c + so4_c,12.400000000000091,6127.213377402884,6072.408698908894,0.0,2.184582353562562,0.3333333333333333,1.0,True
T2DECAI,tdec2eACP_c --> cdec3eACP_c,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,True
TAGURr,altrn_c + nad_c --> h_c + nadh_c + tagur_c,53.0,48.50181865858459,51.713097624835356,0.0,1000.0,0.5,1.0,True
TALA,g3p_c + s7p_c --> e4p_c + f6p_c,-4.599999999999909,6.222808317610934,-5.220924270762147,0.0,1000.0,0.25,1.0,True
TARTD,tartr_DASH_L_c --> h2o_c + oaa_c,-38.69999999999993,-28.36674234315757,-28.366742343157572,0.0,0.0,0.0,1.0,True
TARTRDtex,tartr_DASH_D_e --> tartr_DASH_D_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
TARTRt7pp,succ_c + tartr_DASH_L_p --> succ_p + tartr_DASH_L_c,-0.10000000000013642,13829.09505,13829.09505,0.0,1000.0,0.0,1.0,True
TARTRtex,tartr_DASH_L_e --> tartr_DASH_L_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
TARTt2_3pp,3.0 h_p + tartr_DASH_D_p --> 3.0 h_c + tartr_DASH_D_c,20.09999999999991,-3127.912887694258,-3181.349633651279,0.0,0.0,0.0,1.0,True
TAUDO,akg_c + o2_c + taur_c --> aacald_c + co2_c + h_c + so3_c + succ_c,-159.70000000000005,-190.86771290784478,-163.13374138979094,0.0,0.0,0.14285714285714285,1.0,True
TAURabcpp,atp_c + h2o_c + taur_p --> adp_c + h_c + pi_c + taur_c,32.30000000000018,35.753477402885366,-19.051201091105696,0.0,0.0,0.3333333333333333,1.0,True
TAURtex,taur_e --> taur_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
TCYNTtex,tcynt_e --> tcynt_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
TDP,h2o_c + thmpp_c --> h_c + pi_c + thmmp_c,8.599999999999909,-19.54550630918269,-19.54550630918269,0.0,10.034999999977225,0.0,1.0,True
TDPADGAT,accoa_c + dtdp4addg_c --> coa_c + dtdp4aaddg_c + h_c,1634.0,-998365.8788574393,1001634.2195190951,0.0,0.09929435161658764,0.5,0.8,True
TDPAGTA,dtdp4d6dg_c + glu_DASH_L_c --> akg_c + dtdp4addg_c,-1827.9999999999998,998159.1787401742,-1001840.1318853361,0.0,0.09929435161658764,0.5,0.75,True
TDPDRE,dtdp4d6dg_c --> dtdp4d6dm_c,-1831.8,998168.2,-1001831.8,0.006758036495647545,0.04349103621571366,0.0,0.5,True
TDPDRR,dtdp4d6dm_c + h_c + nadph_c --> dtdprmn_c + nadp_c,-55.600000000000136,-61.54787703138787,-60.88572946236117,0.006758036495647545,0.04349103621571366,0.5,1.0,True
TDPGDH,dtdpglu_c --> dtdp4d6dg_c + h2o_c,1782.3999999999999,-998210.2915643539,1001801.4745759058,0.006758036495647545,0.1308759760163821,0.3333333333333333,0.6666666666666666,True
TDSK,atp_c + lipidAds_c --> adp_c + h_c + lipidA_c,-1615.0,-1001620.2068813231,998378.4251861399,0.006758036495647553,0.08022403593577333,0.5,0.8,True
TDSR1,dsbcox_p + dsbdrd_c --> dsbcrd_p + dsbdox_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
TDSR2,dsbdrd_c + dsbgox_p --> dsbdox_c + dsbgrd_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
TGBPA,tagdp_DASH_D_c --> dhap_c + g3p_c,26.100000000000364,-8.343129574149991,9.46911907819025,0.0,1000.0,0.0,1.0,True
THD2pp,2.0 h_p + nadh_c + nadp_c --> 2.0 h_c + nad_c + nadph_c,7.099999999999909,-6179.9063767801745,-6183.779803315451,0.0,22.859760838355147,1.0,1.0,True
THDPS,h2o_c + succoa_c + thdp_c --> coa_c + sl2a6o_c,-69.40000000000009,-69.5264809601912,-79.81018024914124,0.29932770529274383,1.2635689479418488,0.2,1.0,True
THFAT,h2o_c + methf_c --> 5fthf_c + h_c,131.89999999999998,121.56674234315761,121.56674234315761,0.0,1000.0,0.0,1.0,True
THIORDXi,h2o2_c + trdrd_c --> 2.0 h2o_c + trdox_c,-323.48,-277.5222450384772,-277.52224503847714,0.0,2.6760000000153816,0.0,1.0,True
THMDt2pp,h_p + thymd_p --> h_c + thymd_c,42.8,-3019.120352541278,-3072.5570984982987,0.0,1000.0,0.0,1.0,True
THMDt2rpp,h_p + thymd_p --> h_c + thymd_c,42.8,-3019.120352541278,-3072.5570984982987,0.0,1000.0,0.0,1.0,True
THMDtex,thymd_e --> thymd_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
THMabcpp,atp_c + h2o_c + thm_p --> adp_c + h_c + pi_c + thm_c,61.0,-2991.2264725971145,-3046.0311510911056,0.0,0.0,0.3333333333333333,1.0,True
THMtex,thm_e --> thm_p,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
THRA2i,athr_DASH_L_c --> acald_c + gly_c,9.700000000000003,-24.743129574150352,-6.930880921810111,0.0,27.79518845793325,0.0,1.0,True
THRAi,thr_DASH_L_c --> acald_c + gly_c,9.700000000000003,-35.07156029772354,-7.1468744757028695,0.0,2.877334543330755,0.3333333333333333,1.0,True
THRD,nad_c + thr_DASH_L_c --> 2aobut_c + h_c + nadh_c,54.39999999999998,39.573387935011375,52.897104070942575,0.0,2.877334543289475,0.75,1.0,True
THRD_L,thr_DASH_L_c --> 2obut_c + nh4_c,-30.30000000000001,-75.07156029772355,-47.14687447570289,0.23406137295304572,1.928701156791779,0.3333333333333333,1.0,True
THRPtex,thrp_e --> thrp_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
THRS,h2o_c + phom_c --> pi_c + thr_DASH_L_c,-20.299999999999955,-38.11707558560936,-48.2295127552898,0.4384407797002048,3.3157753230039897,0.25,1.0,True
THRTRS,atp_c + thr_DASH_L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,-65.5,-69.61270527660596,-78.00744863488394,0.0,0.0,0.5,0.6666666666666666,True
THRabcpp,atp_c + h2o_c + thr_DASH_L_p --> adp_c + h_c + pi_c + thr_DASH_L_c,38.0,51.78190812645836,-13.135207537213121,0.0,13.38000000002306,0.5,1.0,True
THRt2pp,h_p + thr_DASH_L_c --> h_c + thr_DASH_L_p,-22.700000000000003,-3168.5605133352724,-3105.011330208571,0.0,20.070000000030614,0.5,1.0,True
THRt2rpp,h_p + thr_DASH_L_p --> h_c + thr_DASH_L_c,28.499999999999986,-3023.0919218177046,-3086.641104944406,0.0,1000.0,0.5,1.0,True
THRt4pp,na1_p + thr_DASH_L_p --> na1_c + thr_DASH_L_c,25.599999999999994,-2946.1397892060286,-3063.1257182897507,0.0,1000.0,0.25,0.5,True
THRtex,thr_DASH_L_e --> thr_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
THYMt3pp,h_p + thym_c --> h_c + thym_p,-14.200000000000003,-3149.7320826116993,-3096.2953366546785,0.0,1.0292307692258191,0.0,1.0,True
THYMtex,thym_e --> thym_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,-301.5999999999999,-297.6102619540768,-315.45529491300846,0.00018489045988583026,0.00020543384431748071,0.3333333333333333,0.8461538461538461,True
TKT1,r5p_c + xu5p_DASH_D_c --> g3p_c + s7p_c,5.000000000000455,1.7996298108883053,11.823334840953706,0.0,1000.0,0.25,1.0,True
TKT2,e4p_c + xu5p_DASH_D_c --> f6p_c + g3p_c,-4.700000000000273,6.12280831761057,-5.320924270762511,0.0,1000.0,0.25,1.0,True
TMAOR1,h_c + mql8_c + tmao_c --> h2o_c + mqn8_c + tma_c,256.20000000000005,1000266.5332576567,-999733.4667423433,0.0,0.0,0.0,0.8333333333333334,True
TMAOR1pp,h_p + mql8_c + tmao_p --> h2o_p + mqn8_c + tma_p,224.79999999999995,1000235.1332576569,-999764.8667423431,0.0,0.0,0.0,0.8333333333333334,True
TMAOR2,2dmmql8_c + h_c + tmao_c --> 2dmmq8_c + h2o_c + tma_c,1522.1000000000001,2001532.4332576569,-1998467.5667423431,0.0,0.0,0.0,0.6666666666666666,True
TMAOR2pp,2dmmql8_c + h_p + tmao_p --> 2dmmq8_c + h2o_p + tma_p,1490.7,2001501.033257657,-1998498.966742343,0.0,0.0,0.0,0.6666666666666666,True
TMAOtex,tmao_e --> tmao_p,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,True
TMAtex,tma_e --> tma_p,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
TMDK1,atp_c + thymd_c --> adp_c + dtmp_c + h_c,25.40000000000009,20.19311867685726,18.82518613988693,0.0,10.034999999936197,0.5,1.0,True
TMDPP,pi_c + thymd_c --> 2dr1p_c + thym_c,12.400000000000205,-4.230880921809913,13.581367730530332,0.0,1000.0,0.0,1.0,True
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,-52.600000000000136,-38.503424761200435,-27.356859527524392,0.02056595451779381,1.049796723741224,0.25,1.0,True
TMK,atp_c + thm_c --> adp_c + h_c + thmmp_c,27.600000000000136,22.393118676857306,21.025186139886976,0.0,0.0,0.5,1.0,True
TMPK,atp_c + thmmp_c --> adp_c + thmpp_c,3.800000000000182,-1.406881323142649,-2.774813860112978,0.00018489045988583026,10.035184890487846,0.5,1.0,True
TMPPP,2mahmp_c + 4mpetz_c + h_c --> ppi_c + thmmp_c,-43.899999999999864,-27.269119078189746,-45.08136773053,0.00018489045988583026,0.00020543384431763773,0.0,1.0,True
TPI,dhap_c --> g3p_c,2.7000000000000455,2.7000000000000455,2.7000000000000455,0.0,1000.0,0.0,1.0,True
TPRDCOAS,atp_c + dpcoa_c --> 2tpr3dpcoa_c + ade_c,3614.6000000000004,-996396.4595197066,1003614.0526607432,0.0,0.0,0.25,0.75,True
TRDR,h_c + nadph_c + trdox_c --> nadp_c + trdrd_c,-37.51999999999998,-43.467877031387715,-42.805729462361015,0.08360199386604397,5.714175699032224,0.5,1.0,True
TRE6PH,h2o_c + tre6p_c --> g6p_c + glc_DASH_D_c,-13.899999999999636,-48.3718324844833,-37.297236557485874,0.0,10.035000000043208,0.25,1.0,True
TRE6PP,h2o_c + tre6p_c --> pi_c + tre_c,-12.899999999999864,-41.045506309182464,-41.045506309182464,0.0,5.0175000000228325,0.0,1.0,True
TRE6PS,g6p_c + udpg_c --> h_c + tre6p_c + udp_c,25.399999999999636,17.552430331637787,12.890618348134424,0.0,10.035000000039815,0.5,1.0,True
TREH,h2o_c + tre_c --> 2.0 glc_DASH_D_c,-14.000000000000114,-58.77638723099283,-40.96413857865259,0.0,5.01750000001991,0.0,1.0,True
TREHpp,h2o_p + tre_p --> 2.0 glc_DASH_D_p,-13.899999999999977,-95.4822522662033,-24.23325765684234,0.0,0.0,0.0,1.0,True
TREptspp,pep_c + tre_p --> pyr_c + tre6p_c,16.600000000000136,46.06013737430983,2.6862265219490205,0.0,0.0,0.25,1.0,True
TREtex,tre_e --> tre_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
TRPAS2,h2o_c + trp_DASH_L_c --> indole_c + nh4_c + pyr_c,26.69999999999996,-55.07521583574212,-7.9888951742925105,0.0,1000.0,0.2,1.0,True
TRPS1,3ig3p_c + ser_DASH_L_c --> g3p_c + h2o_c + trp_DASH_L_c,-35.90000000000009,-30.077732820061556,-31.881411647443763,0.0,0.719683229141765,0.4,1.0,True
TRPS2,indole_c + ser_DASH_L_c --> h2o_c + trp_DASH_L_c,-64.39999999999995,-24.134603245911066,-43.75053072563352,0.0,4.148586135448443,0.5,1.0,True
TRPS3,3ig3p_c --> g3p_c + indole_c,28.5,-5.943129574150355,11.869119078189886,0.0,0.7892519469191939,0.0,1.0,True
TRPTRS,atp_c + trnatrp_c + trp_DASH_L_c --> amp_c + ppi_c + trptrna_c,-595.8999999999999,-592.2399735836551,-599.2853307548444,0.0,0.0,0.5,0.6666666666666666,True
TRPt2rpp,h_p + trp_DASH_L_p --> h_c + trp_DASH_L_c,37.10000000000002,-3022.2646535106787,-3087.163222824469,0.0,1000.0,0.5,1.0,True
TRPtex,trp_DASH_L_e --> trp_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
TRSARr,2h3oppan_c + h_c + nadh_c --> glyc_DASH_R_c + nad_c,-60.30000000000007,-55.80181865858466,-59.013097624835424,0.0,1000.0,0.5,1.0,True
TSULabcpp,atp_c + h2o_c + tsul_p --> adp_c + h_c + pi_c + tsul_c,12.400000000000091,6127.213377402792,6072.4086989088,0.0,0.0,0.3333333333333333,0.7142857142857143,True
TSULtex,tsul_e --> tsul_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,0.0,True
TTDCAtexi,ttdca_e --> ttdca_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,1.0,True
TTDCEAtexi,ttdcea_e --> ttdcea_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,0.0,True
TTRCYCtex,ttrcyc_e --> ttrcyc_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
TTRCYCtpp,h_p + ttrcyc_p --> h_c + ttrcyc_e,2.8999999999999773,-3095.8262175764885,-3095.8262175764885,0.0,40.139999999049685,0.0,1.0,True
TUNGSabcpp,atp_c + h2o_c + tungs_p --> adp_c + h_c + pi_c + tungs_c,12.400000000000091,6127.213377402792,6072.4086989088,0.0,0.0,0.3333333333333333,0.7142857142857143,True
TUNGStex,tungs_e --> tungs_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,0.0,True
TYMtex,tym_e --> tym_p,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
TYRL,amet_c + nadph_c + tyr_DASH_L_c --> 4crsol_c + dad_DASH_5_c + dhgly_c + h_c + met_DASH_L_c + nadp_c,38.700000000000045,-36.1341361796884,0.15250869401879186,0.00018489045988583026,0.00020543384431712407,0.25,1.0,True
TYROXDApp,h2o_p + o2_p + tym_p --> 4hoxpacd_p + h2o2_p + nh4_p,-92.80000000000001,-174.38225226620335,-103.13325765684237,0.0,0.0,0.0,1.0,True
TYRPpp,h2o_p + tyrp_p --> pi_p + tyr_DASH_L_p,-846.8000000000001,999125.0544936908,-1000874.9455063093,0.0,0.0,0.0,0.75,True
TYRPtex,tyrp_e --> tyrp_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,0.0,True
TYRTA,akg_c + tyr_DASH_L_c --> 34hpp_c + glu_DASH_L_c,1.2000000000000455,14.021259825839792,13.331885336144616,0.0,999.8887208163047,0.5,1.0,True
TYRTRS,atp_c + trnatyr_c + tyr_DASH_L_c --> amp_c + ppi_c + tyrtrna_c,-279.6999999999998,-273.4842745529862,-291.9914550809446,0.0,0.0,0.3333333333333333,0.6666666666666666,True
TYRt2rpp,h_p + tyr_DASH_L_p --> h_c + tyr_DASH_L_c,34.19999999999999,-3027.720352541278,-3081.1570984982986,0.0,1000.0,0.0,1.0,True
TYRtex,tyr_DASH_L_e --> tyr_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
ThDPAT,adp_c + h_c + thmpp_c --> athtp_c + pi_c,1162.6,-998826.6217574617,1001167.4461068728,0.0,0.0,0.25,0.8,True
U23GAAT,3hmrsACP_c + u3hga_c --> ACP_c + h_c + u23ga_c,927.5,927.5,927.5,0.013516072991294675,0.1604480718674877,0.0,0.6,False
UAAGDS,26dap_DASH_M_c + atp_c + uamag_c --> adp_c + h_c + pi_c + ugmd_c,16.399999999999636,27.82399959866693,8.643818409356342,0.02286423413574682,0.8954729297687177,0.3333333333333333,1.0,False
UACGALPpp,h2o_p + udpacgal_p --> acgal1p_p + 2.0 h_p + ump_p,41.899999999999636,-39.68225226620369,31.566742343157273,0.0,0.0,0.0,1.0,True
UACGAMPpp,h2o_p + uacgam_p --> acgam1p_p + 2.0 h_p + ump_p,41.899999999999636,-39.68225226620369,31.566742343157273,0.0,0.0,0.0,1.0,True
UACGAMtex,uacgam_e --> uacgam_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
UACMAMO,h2o_c + 2.0 nad_c + uacmam_c --> 3.0 h_c + 2.0 nadh_c + uacmamu_c,92.5,73.1703796603268,79.59293759282835,0.0,0.0992943516138412,0.4,1.0,True
UAG2E,uacgam_c --> uacmam_c,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
UAGAAT,3hmrsACP_c + uacgam_c --> ACP_c + u3aga_c,900.0,900.0,900.0,0.013516072991294675,1000.0,0.0,0.5,False
UAGCVT,pep_c + uacgam_c --> pi_c + uaccg_c,-6.799999999999727,2.4851532609094846,-5.264260286770856,0.02286423413574682,1.0791800235893627,0.25,1.0,True
UAGDP,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,-41.399999999999636,-32.48384472850138,-39.725711861973586,0.05924454126278825,2.1718761201699768,0.25,1.0,True
UAGPT3,uacgam_c + uagmda_c --> h_c + uaagmda_c + udp_c,18.700000000000045,21.156985078147244,9.75752036930107,0.02286423413574682,1.0791800235893627,0.25,1.0,False
UAMAGS,atp_c + glu_DASH_D_c + uama_c --> adp_c + h_c + pi_c + uamag_c,12.799999999999272,24.223999598666566,5.043818409355978,0.02286423413574682,0.8954729297707413,0.3333333333333333,1.0,False
UAMAS,ala_DASH_L_c + atp_c + uamr_c --> adp_c + h_c + pi_c + uama_c,16.5,27.923999598667294,8.743818409356706,0.02286423413574682,0.8954729297707413,0.3333333333333333,1.0,False
UAPGR,h_c + nadph_c + uaccg_c --> nadp_c + uamr_c,-100.50000000000045,-106.4478770313882,-105.78572946236149,0.02286423413574682,1.0791800235893627,0.5,1.0,True
UDCPDP,h2o_c + udcpdp_c --> h_c + pi_c + udcpp_c,9.799999999999727,-18.345506309182873,-18.345506309182873,0.022864234135746824,1.0791800235893627,0.0,1.0,True
UDCPDPS,frdp_c + 8.0 ipdp_c --> 8.0 ppi_c + udcpdp_c,-606.8000000000011,-473.7529526255202,-616.2509418442421,4.5600786070500166e-05,5.066754007823019e-05,0.0,1.0,True
UDCPDPpp,h2o_p + udcpdp_p --> h_p + pi_p + udcpp_p,9.599999999999454,-18.545506309183153,-18.545506309183146,0.0,0.09929435161476755,0.0,1.0,True
UDCPPtppi,udcpp_p --> udcpp_c,254.30000000000018,6402.46576503521,6349.02901907819,0.0,0.09929435161476755,0.0,1.0,True
UDPACGALtex,udpacgal_e --> udpacgal_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
UDPG4E,udpg_c --> udpgal_c,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
UDPGALM,udpgal_c --> udpgalfur_c,2.099999999999909,2.099999999999909,2.099999999999909,0.0,0.0,0.0,1.0,True
UDPGALPpp,h2o_p + udpgal_p --> gal1p_p + 2.0 h_p + ump_p,41.90000000000009,-39.682252266203236,31.566742343157728,0.0,0.0,0.0,1.0,True
UDPGALtex,udpgal_e --> udpgal_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
UDPGD,h2o_c + 2.0 nad_c + udpg_c --> 3.0 h_c + 2.0 nadh_c + udpglcur_c,92.5,73.1703796603268,79.59293759282835,0.0,0.03573331761932773,0.4,1.0,True
UDPGDC,nad_c + udpglcur_c --> co2_c + nadh_c + udpLa4o_c,7.600000000000136,-13.842807024895905,-10.63152805864513,0.0,0.03573331761932773,0.4,1.0,True
UDPGLCURtex,udpglcur_e --> udpglcur_p,0.0,10371.896287500002,10371.896287500002,0.0,1000.0,0.0,1.0,True
UDPGPpp,h2o_p + udpg_p --> g1p_p + 2.0 h_p + ump_p,41.90000000000009,-39.682252266203236,31.566742343157728,0.0,0.0,0.0,1.0,True
UDPGtex,udpg_e --> udpg_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
UDPKAAT,glu_DASH_L_c + udpLa4o_c --> akg_c + udpLa4n_c,3.699999999999818,-9.121259825839928,-8.431885336144752,0.0,1000.0,0.5,1.0,True
UGLCURPpp,h2o_p + udpglcur_p --> glcur1p_p + 2.0 h_p + ump_p,41.899999999999636,-39.68225226620369,31.566742343157273,0.0,0.0,0.0,1.0,True
UGLT,gal1p_c + udpg_c --> g1p_c + udpgal_c,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
UGLYCH,h2o_c + 2.0 h_c + urdglyc_c --> co2_c + glx_c + 2.0 nh4_c,-95.59999999999991,-191.7641424886236,-156.13964518394314,0.0,0.8540425531748367,0.0,1.0,True
UGMDDS,alaala_c + atp_c + ugmd_c --> adp_c + h_c + pi_c + ugmda_c,10.199999999998909,21.623999598666202,2.4438184093556146,0.02286423413574682,1.0791800235891351,0.3333333333333333,1.0,False
UHGADA,h2o_c + u3aga_c --> ac_c + u3hga_c,-3.7000000000000455,-48.47638723099276,-30.66413857865252,0.01351607299129509,0.16044807186881632,0.0,1.0,True
ULA4NFT,10fthf_c + udpLa4n_c --> h_c + thf_c + udpLa4fn_c,22.799999999999955,22.799999999999955,22.799999999999955,0.0,0.035733317619314614,0.0,1.0,True
ULA4Ntppi,uLa4n_c --> uLa4n_p,0.0,-36.80586503521061,16.630880921810114,0.0,0.035733317619314614,0.0,0.0,True
UM3PL,LalaDgluMdap_c + atp_c + uamr_c --> adp_c + h_c + pi_c + ugmd_c,-149.60000000000036,999861.8239995987,-1000157.3561815905,0.0,1.0563157894530377,0.3333333333333333,0.8571428571428571,True
UM4PCP,h2o_c + um4p_c --> ala_DASH_D_c + ugmd_c,3.200000000000273,-41.576387230992445,-23.7641385786522,0.0,1.0292307692105962,0.0,1.0,True
UM4PL,LalaDgluMdapDala_c + atp_c + uamr_c --> adp_c + h_c + pi_c + um4p_c,-62.5,999948.9239995987,-1000070.2561815905,0.0,1.0292307692105962,0.3333333333333333,0.8571428571428571,True
UMPK,atp_c + ump_c --> adp_c + udp_c,2.5,-2.2915090077353995,-7.191551960135911,0.27463861060897576,1000.0,1.0,1.0,True
UMPtex,ump_e --> ump_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
UPLA4FNF,h2o_c + uLa4fn_c --> for_c + uLa4n_c,-157.79999999999998,-202.57638723092288,-184.76413857858265,0.0,0.03573331761921084,0.0,0.5,True
UPLA4FNT,udcpp_c + udpLa4fn_c --> uLa4fn_c + udp_c,-3927.6000000000004,-1003925.1430149219,996063.4575203693,0.0,0.03573331761921084,0.25,0.75,True
UPP3MT,2.0 amet_c + uppg3_c --> 2.0 ahcys_c + dscl_c + h_c,-117.79999999999995,-117.79999999993015,-117.79999999993015,0.00018489045988583026,0.0002054338443172861,0.0,0.6,True
UPP3S,hmbil_c --> h2o_c + uppg3_c,1004.6,-998985.0667423431,1001014.9332576569,0.0005546713796574908,0.17788639416223118,0.0,0.6666666666666666,True
UPPDC1,4.0 h_c + uppg3_c --> 4.0 co2_c + cpppg3_c,-1715.2,-1782.978502733876,-1782.978502733876,0.00036978091977166053,0.17770150370234536,0.0,0.5,True
UPPRT,prpp_c + ura_c --> ppi_c + ump_c,-17.300000000000182,-6.819176631681934,-22.206668687550362,0.0,10.034999999852259,0.5,1.0,True
URACPAH,h2o_c + uracp_c --> cbm_c + h_c + poaac_c,-113.9,-158.676387231016,-140.86413857867578,0.0,1.0034999999849807,0.0,0.6,True
URAt2pp,h_p + ura_p --> h_c + ura_c,14.299999999999997,-3047.620352541278,-3101.0570984982987,0.0,1000.0,0.0,1.0,True
URAt2rpp,h_p + ura_p --> h_c + ura_c,14.299999999999997,-3047.620352541278,-3101.0570984982987,0.0,1000.0,0.0,1.0,True
URAtex,ura_e --> ura_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
URDGLYCD,nad_c + urdglyc_c --> h_c + nadh_c + oxur_c,-60.600000000000136,-65.09818134141555,-61.88690237516478,0.0,0.810909090905168,0.5,1.0,True
UREAtex,urea_e --> urea_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
UREAtpp,urea_p --> urea_c,11.400000000000002,48.20586503521061,-5.230880921810112,0.0,1000.0,0.0,1.0,True
URIC,2.0 h2o_c + o2_c + urate_c --> alltn_c + co2_c + h2o2_c,-176.5,-214.11114099716534,-214.11114099716536,0.0,0.8540425531813803,0.0,1.0,True
