reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
GALt2pp,gal_p + h_p --> gal_c + h_c,37.10000000000002,-3024.8203525412778,-3078.2570984982985,0.0,0.0,0.0,1.0,True
GALtex,gal_e <=> gal_p,0.0,0.0,0.0,1.59473e-05,0.0,0.0,1.0,True
GAM6Pt6_2pp,gam6p_p + 2.0 pi_c --> gam6p_c + 2.0 pi_p,30.0,18558.156115035214,18504.719369078193,0.0,0.0,0.0,1.0,True
GAMAN6Ptex,gam6p_e <=> gam6p_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,1.0,True
GAMptspp,gam_p + pep_c --> gam6p_c + pyr_c,-4.699999999999818,24.00419481364891,-23.620544677066164,0.0,0.0,0.25,1.0,True
GAMtex,gam_e <=> gam_p,0.0,-3457.298762500001,-3457.298762500001,0.0,0.0,0.0,1.0,True
GAPD,g3p_c + nad_c + pi_c <=> 13dpg_c + h_c + nadh_c,28.40000000000032,46.00694726059916,47.27699674417094,35.669,35.6687,0.4,1.0,False
GARFT,10fthf_c + gar_c <=> fgam_c + h_c + thf_c,23.40000000000009,23.40000000000009,23.40000000000009,0.152901,0.207856,0.0,1.0,False
GART,atp_c + for_c + gar_c --> adp_c + fgam_c + h_c + pi_c,12.299999999999727,23.006624332515827,4.8374326276694575,0.0,0.0549581,0.3333333333333333,1.0,True
GBBTNtex,gbbtn_e <=> gbbtn_p,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
GCALDD,gcald_c + h2o_c + nad_c --> glyclt_c + 2.0 h_c + nadh_c,34.69999999999993,24.161440951416168,25.431490434987943,0.000426124,0.000426124,0.4,1.0,False
GDMANE,gdpddman_c --> gdpofuc_c,1682.2,-998317.8,1001682.2,0.0,0.0,0.0,0.5,True
GDPDPK,atp_c + gdp_c --> amp_c + h_c + ppgpp_c,21.000000000000455,7.063031834953833,13.603305371763838,0.0,-3.58813e-05,0.75,1.0,True
GDPMNH,gdpmann_c + h2o_c --> gdp_c + h_c + man_c,11.500000000000227,-30.605567868018362,-19.224951782178692,0.0,-3.58813e-05,0.25,1.0,True
GDPMNP,gdpmann_c + h2o_c --> gmp_c + 2.0 h_c + man1p_c,42.200000000000045,-2.5763872309926725,15.23586142134757,0.0,-3.58813e-05,0.0,1.0,True
GDPTPDP,gdptp_c + h2o_c --> gtp_c + ppi_c,-15.200000000000728,-33.01707558561014,-44.11637053324133,3.58813e-05,-3.59e-05,0.25,1.0,True
GDPtex,gdp_e <=> gdp_p,0.0,10371.896287500002,10371.896287500002,0.0,0.0,0.0,1.0,True
GF6PTA,f6p_c + gln_DASH_L_c --> gam6p_c + glu_DASH_L_c,-32.799999999999955,-33.7225968060372,-23.709768724277083,0.0341358,0.0340999,0.75,1.0,True
GGGABADr,ggbutal_c + h2o_c + nadp_c <=> gg4abut_c + 2.0 h_c + nadph_c,35.89999999999998,26.89612823654827,29.25562688505402,0.0,-5.74101e-06,0.4,1.0,True
GGGABAH,gg4abut_c + h2o_c --> 4abut_c + glu_DASH_L_c,-3.999999999999943,-32.88019877842488,-25.040572606262387,0.0,-5.74101e-06,0.25,1.0,True
GGPTRCO,ggptrc_c + h2o_c + o2_c --> ggbutal_c + h2o2_c + nh4_c,-92.90000000000003,-137.67638723099276,-119.86413857865253,0.0,-5.74101e-06,0.0,1.0,True
GGPTRCS,atp_c + glu_DASH_L_c + ptrc_c --> adp_c + ggptrc_c + h_c + pi_c,18.999999999999773,13.810435879948102,5.61386665527948,0.0,-5.74101e-06,0.5,1.0,True
GHBDHx,h_c + nadh_c + sucsal_c <=> ghb_c + nad_c,-60.299999999999955,-60.094698608258554,-61.36474809183033,0.0,0.0,0.5,1.0,True
GHMT2r,ser_DASH_L_c + thf_c <=> gly_c + h2o_c + mlthf_c,-6.499999999999943,-0.6597445156140083,3.2200364840121196,0.492372,0.492304,0.2,1.0,True
GK1,atp_c + gmp_c <=> adp_c + gdp_c,2.5,-0.7534372263198819,-7.542012845326575,0.113007,0.112971,0.75,1.0,True
GLBRAN2,glycogen_c --> bglycogen_c,1081.1,-998918.9,1001081.1,0.0,1000.0,0.0,0.5,True
GLCATr,accoa_c + glc_DASH_D_c <=> acglc_DASH_D_c + coa_c,-18.800000000000182,-17.24814044011171,-19.492371580289415,0.0,0.0,0.5,1.0,True
GLCDpp,glc_DASH_D_p + h2o_p + q8_c --> glcn_p + h_p + q8h2_c,-73.60000000000014,-76.02159762864815,-93.8338462809884,0.0,-7.49591e-06,0.0,1.0,True
GLCNt2rpp,glcn_p + h_p <=> glcn_c + h_c,34.19999999999993,27.959597458721632,-25.477148498299098,1.7223e-05,-1.79e-05,0.0,1.0,True
GLCNtex,glcn_e <=> glcn_p,0.0,3457.298762500001,3457.298762500001,1.7223e-05,0.0,0.0,1.0,True
GLCP,glycogen_c + pi_c --> g1p_c,860.7,878.5122486523403,878.5122486523403,0.0,998.286,0.0,1.0,True
GLCP2,bglycogen_c + pi_c --> g1p_c,-220.39999999999986,999797.4122486523,-1000202.5877513477,0.0,998.286,0.0,0.6666666666666666,True
GLCRAL,5dh4dglc_c --> 2h3oppan_c + pyr_c,10.399999999999977,-24.043129574150377,-6.230880921810137,0.0,0.0,0.0,1.0,True
GLCRD,glcr_c --> 5dh4dglc_c + h2o_c,-38.700000000000045,-28.366742343157682,-28.366742343157686,0.0,0.0,0.0,1.0,True
GLCRt2rpp,glcr_p + h_p <=> glcr_c + h_c,25.700000000000045,3075.1395474587216,3021.702801501701,0.0,0.0,0.0,1.0,True
GLCRtex,glcr_e <=> glcr_p,0.0,6914.597525000002,6914.597525000002,0.0,0.0,0.0,1.0,True
GLCS1,adpglc_c --> adp_c + glycogen_c + h_c,-828.3,-856.3592918268752,-849.0929612852415,0.0736593,998.36,0.3333333333333333,1.0,True
GLCTR1,icolipa_c + udpg_c --> gicolipa_c + h_c + udp_c,252.69999999999982,256.35476449802246,245.71995985656648,0.00389388,0.0038935,0.25,0.6,False
GLCTR2,gagicolipa_c + udpg_c --> ggagicolipa_c + h_c + udp_c,252.69999999999982,256.35476449802246,245.71995985656648,0.00389388,0.0038935,0.25,0.6,False
GLCTR3,ggagicolipa_c + udpg_c --> gggagicolipa_c + h_c + udp_c,252.69999999999982,256.35476449802246,245.71995985656648,0.00389388,0.0038935,0.25,0.6,False
GLCUR1Ptex,glcur1p_e <=> glcur1p_p,0.0,10371.896287500002,10371.896287500002,0.0,0.0,0.0,1.0,True
GLCURt2rpp,glcur_p + h_p <=> glcur_c + h_c,28.600000000000023,22.359597458721723,-31.077148498299007,0.0,0.0,0.0,1.0,True
GLCURtex,glcur_e <=> glcur_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,1.0,True
GLCabcpp,atp_c + glc_DASH_D_p + h2o_c --> adp_c + glc_DASH_D_c + h_c + pi_c,46.59999999999991,49.33610213673391,-4.457586872792946,0.0,-3.58813e-05,0.3333333333333333,1.0,True
GLCptspp,glc_DASH_D_p + pep_c --> g6p_c + pyr_c,-11.899999999999864,28.82558796121006,-29.18960842593244,18.5001,18.5,0.5,1.0,True
GLCt2pp,glc_DASH_D_p + h_p --> glc_DASH_D_c + h_c,37.10000000000002,-3024.8203525412778,-3078.2570984982985,0.0,-0.000143525,0.0,1.0,True
GLCtex,glc_DASH_D_e <=> glc_DASH_D_p,0.0,0.0,0.0,-981.5,18.5,0.0,1.0,True
GLCtexi,glc_DASH_D_e --> glc_DASH_D_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
GLDBRAN2,bglycogen_c --> glycogen_c,-1081.1,998918.9,-1001081.1,0.0,1000.0,0.0,0.5,True
GLGC,atp_c + g1p_c + h_c --> adpglc_c + ppi_c,-41.59999999999991,-37.27721341475892,-44.90048700889874,0.0736593,998.36,0.25,1.0,True
GLNS,atp_c + glu_DASH_L_c + nh4_c --> adp_c + gln_DASH_L_c + h_c + pi_c,38.09999999999991,41.37922465417607,21.77800592847845,0.821738,0.829911,0.6666666666666666,1.0,False
GLNTRS,atp_c + gln_DASH_L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,-125.59999999999991,-128.7040566543505,-135.00301483535233,0.0,0.0,0.5,0.6666666666666666,True
GLNabcpp,atp_c + gln_DASH_L_p + h2o_c --> adp_c + gln_DASH_L_c + h_c + pi_c,40.90000000000009,52.10489091096193,-13.093447599593931,0.0,0.0,0.5,1.0,True
GLNtex,gln_DASH_L_e <=> gln_DASH_L_p,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
GLTPD,galt1p_c + nad_c <=> h_c + nadh_c + tag6p_DASH_D_c,52.99999999999977,52.79469860825837,54.06474809183015,0.0,0.0,0.5,1.0,True
GLU5K,atp_c + glu_DASH_L_c --> adp_c + glu5p_c,10.899999999999636,-10.920445041862159,-1.3047656141905293,0.10265,0.10259,0.75,1.0,True
GLUABUTt7pp,4abut_c + glu_DASH_L_p <=> 4abut_p + glu_DASH_L_c,-2.900000000000034,3068.6761384525676,3058.7035159723896,0.0,1000.0,0.25,1.0,True
GLUCYS,atp_c + cys_DASH_L_c + glu_DASH_L_c --> adp_c + glucys_c + h_c + pi_c,16.599999999999454,11.410435879947784,3.213866655279162,0.000106531,9.05839e-05,0.5,1.0,False
GLUDC,glu_DASH_L_c + h_c --> 4abut_c + co2_c,-58.5,-91.34081413604841,-81.36819165587066,0.0,-1.30478e-05,0.3333333333333333,1.0,True
GLUDy,glu_DASH_L_c + h2o_c + nadp_c --> akg_c + h_c + nadph_c + nh4_c,65.99999999999991,6.65681020983007,36.80117999085381,-3.96438,-3.96453,0.5,1.0,True
GLUN,gln_DASH_L_c + h2o_c --> glu_DASH_L_c + nh4_c,-25.69999999999999,-63.04898755265276,-43.80471187946126,0.0,-3.58813e-05,0.5,1.0,True
GLUNpp,gln_DASH_L_p + h2o_p --> glu_DASH_L_p + nh4_p,-25.700000000000017,-107.28225226620334,-36.03325765684238,0.0,0.0,0.0,1.0,True
GLUPRT,gln_DASH_L_c + h2o_c + prpp_c --> glu_DASH_L_c + ppi_c + pram_c,-59.09999999999991,-79.81810663084258,-78.3860796099913,0.207859,0.207856,0.3333333333333333,1.0,True
GLUR,glu_DASH_D_c <=> glu_DASH_L_c,0.0,15.896188452567781,5.92356597239003,-0.0131561,-0.013174,0.5,1.0,True
GLUSy,akg_c + gln_DASH_L_c + h_c + nadph_c --> 2.0 glu_DASH_L_c + nadp_c,-91.69999999999987,-69.7057977624828,-80.60589187031505,0.0,-3.58813e-05,0.8,1.0,True
GLUTRR,glutrna_c + h_c + nadph_c --> glu1sa_c + nadp_c + trnaglu_c,-180.2,-215.97251546761086,-200.51976546377637,0.00255675,0.00255091,0.4,0.6666666666666666,True
GLUTRS,atp_c + glu_DASH_L_c + trnaglu_c --> amp_c + glutrna_c + ppi_c,144.0999999999999,133.568543667263,125.83755846540991,0.00255675,0.00255091,0.5,0.6666666666666666,False
GLUabcpp,atp_c + glu_DASH_L_p + h2o_c --> adp_c + glu_DASH_L_c + h_c + pi_c,35.20000000000027,3109.5122405893017,3045.745929099597,0.0,-4.78418e-05,0.5,1.0,True
GLUt2rpp,glu_DASH_L_p + h_p <=> glu_DASH_L_c + h_c,25.700000000000045,35.355785911289516,-28.053582525908954,-1000.0,-0.000143525,0.5,1.0,True
GLUt4pp,glu_DASH_L_p + na1_p --> glu_DASH_L_c + na1_c,22.80000000000001,112.30791852303557,-4.538195871183632,0.0,1000.0,0.25,0.5,True
GLUtex,glu_DASH_L_e <=> glu_DASH_L_p,0.0,3457.298762500001,3457.298762500001,1.19604e-05,0.0,0.0,1.0,True
GLXCL,2.0 glx_c + h_c --> 2h3oppan_c + co2_c,-68.19999999999993,-50.70149610933021,-68.51374476167044,0.000143525,-1.30478e-05,0.0,1.0,True
GLYALDtex,glyald_e <=> glyald_p,0.0,0.0,0.0,2.05036e-05,0.0,0.0,1.0,True
GLYALDtpp,glyald_p <=> glyald_c,17.19999999999999,54.0058650352106,0.5691190781898747,2.05036e-05,0.0,0.0,1.0,True
GLYAT,accoa_c + gly_c <=> 2aobut_c + coa_c,22.90000000000009,24.451859559888568,22.207628419710858,2.05036e-05,-7.18e-05,0.5,1.0,True
GLYBabcpp,atp_c + glyb_p + h2o_c --> adp_c + glyb_c + h_c + pi_c,43.80000000000018,46.536102136734186,-7.257586872792674,0.0,0.0,0.3333333333333333,1.0,True
GLYBt2pp,glyb_p + h_p --> glyb_c + h_c,34.30000000000001,-3027.620352541278,-3081.0570984982987,0.0,0.0,0.0,1.0,True
GLYBtex,glyb_e <=> glyb_p,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
GLYC2Pabcpp,atp_c + glyc2p_p + h2o_c --> adp_c + glyc2p_c + h_c + pi_c,32.40000000000009,6146.496002136733,6092.702313127207,0.0,0.0,0.3333333333333333,1.0,True
GLYC2Ptex,glyc2p_e <=> glyc2p_p,0.0,6914.597525000002,6914.597525000002,0.0,0.0,0.0,1.0,True
GLYC3Pabcpp,atp_c + glyc3p_p + h2o_c --> adp_c + glyc3p_c + h_c + pi_c,32.600000000000364,6146.696002136734,6092.902313127207,0.0,-4.78418e-05,0.3333333333333333,1.0,True
GLYC3Pt6pp,glyc3p_p + pi_c --> glyc3p_c + pi_p,16.90000000000009,13882.90091503521,13829.46416907819,0.0,-7.17627e-05,0.0,1.0,True
GLYC3Ptex,glyc3p_e <=> glyc3p_p,0.0,6914.597525000002,6914.597525000002,1.59473e-05,0.0,0.0,1.0,True
GLYCAt2rpp,glyc_DASH_R_p + h_p <=> glyc_DASH_R_c + h_c,17.100000000000023,10.859597458721716,-42.57714849829901,4.78418e-05,0.0,0.0,1.0,True
GLYCAtex,glyc_DASH_R_e <=> glyc_DASH_R_p,0.0,3457.298762500001,3457.298762500001,4.78418e-05,0.0,0.0,1.0,True
GLYCDx,glyc_c + nad_c --> dha_c + h_c + nadh_c,57.60000000000002,57.39469860825862,58.6647480918304,0.0,-7.17627e-05,0.5,1.0,True
GLYCK,atp_c + glyc_DASH_R_c --> 3pg_c + adp_c + h_c,22.90000000000009,24.395948078297977,13.399281610864954,0.0,-1.30478e-05,0.75,1.0,True
GLYCK2,atp_c + glyc_DASH_R_c --> 2pg_c + adp_c + h_c,30.09999999999991,31.595948078297795,20.59928161086477,0.0,-1.30478e-05,0.75,1.0,True
GLYCL,gly_c + nad_c + thf_c --> co2_c + mlthf_c + nadh_c + nh4_c,8.0,-9.149927075222024,-7.879877591650242,0.0,-2.87051e-05,0.2857142857142857,1.0,True
GLYCLTDx,glx_c + h_c + nadh_c --> glyclt_c + nad_c,-60.299999999999955,-60.094698608258554,-61.36474809183033,0.0,-0.000287051,0.5,1.0,True
GLYCLTDy,glx_c + h_c + nadph_c --> glyclt_c + nadp_c,-61.599999999999966,-62.929385893390624,-65.28888454189637,0.0,-1.79407e-05,0.5,1.0,True
GLYCLTt2rpp,glyclt_p + h_p <=> glyclt_c + h_c,11.500000000000057,5.25959745872175,-48.177148498298976,-1000.0,-0.000497887,0.0,1.0,True
GLYCLTt4pp,glyclt_p + na1_p --> glyclt_c + na1_c,8.600000000000023,82.21173007051435,-24.661761843527096,0.0,1000.0,0.0,0.5,True
GLYCLTtex,glyclt_e <=> glyclt_p,0.0,3457.298762500001,3457.298762500001,-0.000139074,-0.000497887,0.0,1.0,True
GLYCTO2,glyclt_c + q8_c --> glx_c + q8h2_c,-60.700000000000045,-52.78833997180571,-70.60058862414596,0.0,-2.60955e-05,0.0,1.0,True
GLYCTO3,glyclt_c + mqn8_c --> glx_c + mql8_c,-24.59999999999991,-24.59999999999991,-24.59999999999991,0.0,-2.60955e-05,0.0,1.0,True
GLYCTO4,2dmmq8_c + glyclt_c --> 2dmmql8_c + glx_c,-1290.5,-1001290.5,998709.5,0.0,-5.74101e-05,0.0,0.75,True
GLYCtex,glyc_e <=> glyc_p,0.0,0.0,0.0,2.87051e-05,0.0,0.0,1.0,True
GLYCtpp,glyc_c <=> glyc_p,-22.900000000000006,-59.705865035210614,-6.269119078189892,-0.0030282,-0.00320761,0.0,1.0,False
GLYK,atp_c + glyc_c --> adp_c + glyc3p_c + h_c,25.300000000000182,19.37574341070617,19.018800358200046,0.00313585,0.00301624,0.5,1.0,False
GLYOX,h2o_c + lgt_DASH_S_c --> gthrd_c + h_c + lac_DASH_D_c,761.5999999999999,726.0494457432213,737.4381089740738,0.0,-4.78418e-05,0.25,1.0,True
GLYOX3,h2o_c + mthgxl_c --> h_c + lac_DASH_D_c,-22.899999999999977,-33.23325765684234,-33.23325765684234,0.0,-4.78418e-05,0.0,1.0,True
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,-39.5,-34.135267880145975,-51.83887556217678,0.0,0.0,0.3333333333333333,0.6666666666666666,True
GLYt2pp,gly_p + h_p --> gly_c + h_c,17.200000000000003,-3044.720352541278,-3098.1570984982986,0.0,1000.0,0.0,1.0,True
GLYt2rpp,gly_p + h_p <=> gly_c + h_c,17.200000000000003,-3044.720352541278,-3098.1570984982986,-1000.0,0.0,0.0,1.0,True
GLYt4pp,gly_p + na1_p --> gly_c + na1_c,14.300000000000011,-2967.768219929532,-3074.6417118435734,0.0,1000.0,0.0,0.5,True
GLYtex,gly_e <=> gly_p,0.0,0.0,0.0,2.39209e-05,0.0,0.0,1.0,True
GMAND,gdpmann_c --> gdpddman_c + h2o_c,-49.40000000000009,-39.066742343157735,-39.06674234315773,0.0,0.0,0.0,1.0,True
GMHEPAT,atp_c + gmhep1p_c + h_c --> adphep_DASH_DD_c + ppi_c,-41.600000000000364,-37.27721341475937,-44.9004870088992,0.0155755,0.015574,0.25,1.0,True
GMHEPK,atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,28.40000000000009,22.47574341070608,22.118800358199955,0.0155755,0.015574,0.5,1.0,False
GMHEPPA,gmhep17bp_c + h2o_c --> gmhep1p_c + pi_c,-8.100000000000364,-36.245506309182964,-36.245506309182964,0.0155755,0.015574,0.0,1.0,True
GMPR,gmp_c + 2.0 h_c + nadph_c --> imp_c + nadp_c + nh4_c,-142.4999999999999,-178.2725154675409,-162.8197654637064,0.0,-1.43525e-05,0.4,1.0,True
GMPS2,atp_c + gln_DASH_L_c + h2o_c + xmp_c --> amp_c + glu_DASH_L_c + gmp_c + 2.0 h_c + ppi_c,40.40000000000009,8.415744567084943,9.956412558245631,0.113007,0.112992,0.5,1.0,False
GMPtex,gmp_e <=> gmp_p,0.0,6914.597525000002,6914.597525000002,0.0,0.0,0.0,1.0,True
GND,6pgc_c + nadp_c --> co2_c + nadph_c + ru5p_DASH_D_c,9.900000000000091,2.142777561558688,-7.000277077842981,0.000430576,-8.61152e-05,0.6,1.0,True
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,22.90000000000009,16.97574341070608,16.618800358199955,0.0,-1.79407e-05,0.5,1.0,True
GOFUCR,gdpofuc_c + h_c + nadph_c --> gdpfuc_c + nadp_c,-1737.9,998260.7706141067,-1001741.588884542,0.0,0.0,0.5,0.8,True
GP4GH,gp4g_c + h2o_c --> 2.0 gdp_c + 2.0 h_c,36.90000000000009,-2.5347485050443694,2.4142350142947233,0.0,0.0,0.3333333333333333,1.0,True
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,-196.20000000000005,-240.97638723099277,-223.16413857865254,0.0,0.0,0.0,1.0,True
GPDDA1pp,g3pc_p + h2o_p --> chol_p + glyc3p_p + h_p,-196.4000000000002,-277.98225226620355,-206.73325765684257,0.0,0.0,0.0,1.0,True
GPDDA2,g3pe_c + h2o_c --> etha_c + glyc3p_c + h_c,-196.20000000000005,-240.97638723099277,-223.16413857865254,0.000143525,-0.000143525,0.0,1.0,True
GPDDA2pp,g3pe_p + h2o_p --> etha_p + glyc3p_p + h_p,-196.5000000000001,-278.08225226620345,-206.83325765684248,0.0,-2.87051e-05,0.0,1.0,True
GPDDA3,g3ps_c + h2o_c --> glyc3p_c + h_c + ser_DASH_L_c,-1050.0,998909.7166149415,-1001076.3509174058,0.0,0.0,0.25,0.8,True
GPDDA3pp,g3ps_p + h2o_p --> glyc3p_p + h_p + ser_DASH_L_p,-1087.2000000000003,998831.2177477338,-1001097.533257657,0.0,0.0,0.0,0.8,True
GPDDA4,g3pg_c + h2o_c --> glyc3p_c + glyc_c + h_c,-194.89999999999998,-239.6763872309927,-221.86413857865247,1.02518e-05,-5.74e-05,0.0,1.0,True
GPDDA4pp,g3pg_p + h2o_p --> glyc3p_p + glyc_p + h_p,-195.29999999999995,-276.8822522662033,-205.63325765684232,3.58813e-05,-3.59e-05,0.0,1.0,True
GPDDA5,g3pi_c + h2o_c --> glyc3p_c + h_c + inost_c,-202.79999999999995,-264.2072681528028,-228.58277084812232,0.0,0.0,0.0,1.0,True
GPDDA5pp,g3pi_p + h2o_p --> glyc3p_p + h_p + inost_p,-203.00000000000023,-338.0189982232243,-195.52100900450236,0.0,0.0,0.0,1.0,True
GRTT,grdp_c + ipdp_c --> frdp_c + ppi_c,-75.90000000000009,-59.26911907818997,-77.08136773053022,0.000452399,0.000452399,0.0,1.0,True
GRXR,grxox_c + 2.0 gthrd_c --> grxrd_c + gthox_c,-61.09999999999991,-45.10853637425487,-50.0736141836192,0.0,0.118264,0.25,0.5,True
GSNK,atp_c + gsn_c --> adp_c + gmp_c + h_c,25.300000000000182,19.37574341070617,19.018800358200046,0.0,-3.58813e-05,0.5,1.0,True
GSNt2pp,gsn_p + h_p --> gsn_c + h_c,39.99999999999997,-3021.920352541278,-3075.357098498299,0.0,0.0,0.0,1.0,True
GSNtex,gsn_e <=> gsn_p,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
GSPMDA,gtspmd_c + h2o_c --> gthrd_c + spmd_c,702.1999999999999,666.6494457432215,678.0381089740738,0.0,-3.58813e-05,0.25,1.0,True
GSPMDS,atp_c + gthrd_c + spmd_c --> adp_c + gtspmd_c + h_c + pi_c,-689.8,-688.3192086416981,-700.0648149250565,0.0,-3.58813e-05,0.5,1.0,True
GTHOXtex,gthox_e <=> gthox_p,0.0,6914.597525000002,6914.597525000002,0.0,0.0,0.0,1.0,True
GTHOr,gthox_c + h_c + nadph_c <=> 2.0 gthrd_c + nadp_c,-46.299999999999955,-63.620849519112475,-61.015270358253886,0.0,0.118264,0.75,1.0,True
GTHPi,2.0 gthrd_c + h2o2_c --> gthox_c + 2.0 h2o_c,-314.6999999999998,-252.75078141275512,-257.71585922211943,0.0,-3.71186e-06,0.25,1.0,True
GTHRDHpp,gthrd_p + h2o_p --> cgly_p + glu_DASH_L_p,-157.0,-238.58225226620334,-167.33325765684236,0.0,-1.59473e-05,0.0,1.0,True
GTHRDabc2pp,atp_c + gthrd_c + h2o_c --> adp_c + gthrd_p + h_c + pi_c,-781.8,2997.0161140920995,3056.519502418102,0.0,-1.79407e-05,0.5,1.0,True
GTHRDabcpp,atp_c + gthrd_p + h2o_c --> adp_c + gthrd_c + h_c + pi_c,806.6000000000001,3874.241885110948,3814.024610679933,0.0,-1.79407e-05,0.5,1.0,True
GTHRDtex,gthrd_e <=> gthrd_p,0.0,3457.298762500001,3457.298762500001,2.92909e-06,0.0,0.0,1.0,True
GTHS,atp_c + glucys_c + gly_c --> adp_c + gthrd_c + h_c + pi_c,917.7,937.6324573067303,913.0396801803961,0.000106531,9.05839e-05,0.5,1.0,False
GTPCI,gtp_c + h2o_c --> ahdt_c + for_c + h_c,-83.99999999999955,-139.10481795456548,-110.19327435459402,0.000426124,0.000426124,0.25,1.0,True
GTPCII2,gtp_c + 3.0 h2o_c --> 25drapp_c + for_c + 2.0 h_c + ppi_c,70.90000000000009,-22.683581920590782,6.227961679380659,0.000213062,0.000213062,0.2,1.0,True
GTPDPDP,gdptp_c + h2o_c --> h_c + pi_c + ppgpp_c,17.49999999999909,-10.64550630918351,-10.645506309183512,0.0,-3.58813e-05,0.0,1.0,True
GTPDPK,atp_c + gtp_c --> amp_c + gdptp_c + h_c,15.800000000001091,-5.794579525644593,5.413356392296031,0.0,-3.58813e-05,0.75,1.0,True
GTPHs,gtp_c + h2o_c + h_c --> nh4_c + xtp_c,-66.0,-121.10481795456592,-92.19327435459448,0.0,-1.19604e-05,0.25,1.0,True
GTPtex,gtp_e <=> gtp_p,0.0,13829.195050000004,13829.195050000004,0.0,0.0,0.0,1.0,True
GUACYC,gtp_c --> 35cgmp_c + ppi_c,9.400000000000091,-18.740679375913338,-7.641384428282148,0.0,-3.58813e-05,0.3333333333333333,1.0,True
GUAD,gua_c + h2o_c + h_c --> nh4_c + xan_c,-65.9,-110.6763872309927,-92.86413857865249,0.0,-1.79407e-05,0.0,1.0,True
GUAPRT,gua_c + prpp_c --> gmp_c + ppi_c,-16.699999999999818,-0.06911907818970064,-17.881367730529945,0.0,-3.58813e-05,0.0,1.0,True
GUAt2pp,gua_p + h_p --> gua_c + h_c,16.80000000000001,-3045.120352541278,-3098.5570984982987,0.0,-0.000143525,0.0,1.0,True
GUAtex,gua_e <=> gua_p,0.0,0.0,0.0,2.51799e-06,0.0,0.0,1.0,True
GUAtpp,gua_p <=> gua_c,13.899999999999977,50.705865035210586,-2.7308809218101366,0.000143525,0.0,0.0,1.0,True
GUI1,glcur_c <=> fruur_c,-0.2999999999999545,-0.2999999999999545,-0.2999999999999545,0.0,0.0,0.0,1.0,True
GUI2,galur_c <=> tagur_c,-0.2999999999999545,-0.2999999999999545,-0.2999999999999545,0.0,0.0,0.0,1.0,True
GUR1PPpp,glcur1p_p + h2o_p --> glcur_p + pi_p,-18.700000000000273,-46.84550630918288,-46.84550630918288,0.0,0.0,0.0,1.0,True
H2O2tex,h2o2_e <=> h2o2_p,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
H2Otex,h2o_e <=> h2o_p,0.0,0.0,0.0,2.41634,2.41565,0.0,1.0,True
H2Otpp,h2o_p <=> h2o_c,5.699999999999989,5.69999999999999,5.69999999999999,2.4067,2.40594,0.0,1.0,False
H2SO,h2s_c + 2.0 o2_c --> 2.0 h_c + so4_c,-748.9,-698.3175207043238,-698.3175207043237,0.0,-1.53777e-06,0.0,1.0,True
H2St1pp,h2s_c --> h2s_p,-3.3000000000000043,-40.105865035210606,13.33088092181011,0.0,-1.30478e-05,0.0,1.0,True
H2Stex,h2s_e <=> h2s_p,0.0,0.0,0.0,1.30478e-05,0.0,0.0,1.0,True
H2tex,h2_e <=> h2_p,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
H2tpp,h2_p <=> h2_c,5.700000000000003,5.700000000000003,5.700000000000003,0.0,0.0,0.0,1.0,True
HACD1,aacoa_c + h_c + nadh_c <=> 3hbcoa_c + nad_c,-57.59999999999991,-57.39469860825851,-58.66474809183028,0.149624,0.149542,0.5,1.0,True
HACD2,3ohcoa_c + h_c + nadh_c <=> 3hhcoa_c + nad_c,-57.49999999999977,-57.29469860825837,-58.56474809183015,0.149624,0.149542,0.5,1.0,True
HACD3,3oocoa_c + h_c + nadh_c <=> 3hocoa_c + nad_c,-57.399999999999864,-57.19469860825846,-58.46474809183024,0.149624,0.14961,0.5,1.0,True
HACD4,3odcoa_c + h_c + nadh_c <=> 3hdcoa_c + nad_c,-57.5,-57.2946986082586,-58.564748091830374,0.149627,0.149608,0.5,1.0,True
HACD5,3oddcoa_c + h_c + nadh_c <=> 3hddcoa_c + nad_c,-57.499999999999886,-57.294698608258486,-58.56474809183026,0.149637,0.149608,0.5,1.0,True
HACD6,3otdcoa_c + h_c + nadh_c <=> 3htdcoa_c + nad_c,-57.5,-57.2946986082586,-58.564748091830374,0.130179,0.130142,0.5,1.0,True
