reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
PLIPA1G181pp,h2o_p + pg181_p --> h_p + 2agpg181_p + ocdcea_p,1360.1,-1998702.4886358832,2001350.9481100738,0.0,3.3450000465408416,0.0,0.6,True
ABUTtex_reverse,4abut_p --> 4abut_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
EX_for_LPAREN_e_RPAREN_,for_e --> ,311.1,327.7308809218101,345.5431295741504,0.0,14.755863194185487,0.0,1.0,True
METSOX1abcpp,atp_c + h2o_c + metsox_DASH_S_DASH_L_p --> pi_c + adp_c + h_c + metsox_DASH_S_DASH_L_c,12.400000000000091,-2000046.064704487,2000002.7919966853,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
LCTStex,lcts_e --> lcts_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
UAPGR,nadph_c + uaccg_c + h_c --> nadp_c + uamr_c,-100.50000000000045,-131.08848671947368,-81.14511977427603,0.0228642341004,1.0791800382874603,0.5,1.0,True
EX_gal_LPAREN_e_RPAREN_,gal_e --> ,425.8,442.4308809218101,460.2431295741504,0.0,-0.0,0.0,1.0,True
DURADx,56dura_c + nad_c --> ura_c + h_c + nadh_c,111.79999999999995,83.16791878277641,134.64699750064347,0.0,1000.0,0.5,1.0,True
FADRx2,nadph_c + h_c + fad_c --> fadh2_c + nadp_c,-79.50000000000023,-102.67150311371401,-81.76973543610404,0.0,4.23144888631566,0.75,1.0,True
MEPCT,ctp_c + h_c + 2me4p_c --> 4c2me_c + ppi_c,-41.5,-55.714703054470576,-12.909508809326127,0.00549365105518973,0.006104056737437515,0.25,1.0,True
DGSNtex_reverse,dgsn_p --> dgsn_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
CTECOAI7_reverse,hdd2coa_c --> hdcoa_c,-449.3,-1000467.1122486524,999568.5122486523,0.0,1000.0,0.0,0.5,True
EX_ade_LPAREN_e_RPAREN_,ade_e --> ,-521.4,-504.7691190781899,-486.9568704258496,0.0,-0.0,0.0,1.0,True
NADH9,h_c + 2dmmq8_c + nadh_c --> 2dmmql8_c + nad_c,-1350.8,-1001373.6469975006,998677.8320812172,0.0,13.38000018630559,0.5,0.8,True
XMPtex_reverse,xmp_p --> xmp_e,0.0,6896.785276347662,6932.409773652342,0.0,1000.0,0.0,1.0,True
MALTATr,accoa_c + malt_c --> coa_c + acmalt_c,-18.90000000000009,-44.02127892051551,6.56194057641757,0.0,1000.0,0.5,1.0,True
DHNPTE,dhnpt_c --> dhmpt_c,-221.9,-1000239.7122486524,999795.9122486523,0.0,1000.0,0.0,0.5,True
EAR180x,toctd2eACP_c + h_c + nadh_c --> ocdcaACP_c + nad_c,-106.09999999999991,-2000128.9469975007,1999922.5320812173,0.0,2.1515841794739647,0.5,0.6,True
EAR180y,nadph_c + toctd2eACP_c + h_c --> ocdcaACP_c + nadp_c,-107.39999999999998,-2000137.9884867196,1999911.9548802257,0.0,2.08104043590688,0.5,0.6,True
CLPNH120pp,clpn120_p + h2o_p --> h_p + pa120_p + pg120_p,196.0,-2999866.5886358833,3000186.8481100737,0.0,2.508750034880638,0.0,0.4,True
EX_glcn_LPAREN_e_RPAREN_,glcn_e --> ,680.5,697.1308809218101,714.9431295741504,0.0,-0.0,0.0,1.0,True
EX_h2s_LPAREN_e_RPAREN_,h2s_e --> ,-51.4,-34.76911907818989,-16.956870425849644,0.0,-0.0,0.0,1.0,True
FE3HOXtonex,h_p + fe3hox_e --> fe3hox_p + h_c,2.8999999999999986,-2003113.638466229,1996921.9860310757,0.0,3.2147148371924925,0.0,0.5,True
FEOXAMR2,2 feoxam_c + fmnh2_c --> 2 feoxam_DASH_un_c + 2 h_c + fmn_c + 2 fe2_c,-3924.9,-2004037.322416481,1996087.3633240853,0.0,1.6073574185878452,0.0,0.8333333333333334,True
FEOXAMR3,2 feoxam_c + rbflvrd_c --> 2 feoxam_DASH_un_c + 2 h_c + ribflv_c + 2 fe2_c,-3748.4999999999995,-2003870.8230051051,1996271.6749841135,0.0,1.6073574185834365,0.0,0.8333333333333334,True
EX_adocbl_LPAREN_e_RPAREN_,adocbl_e --> ,0.0,-999983.3691190782,1000034.4431295742,0.0,-0.0,0.0,0.0,True
FEOXAMR1,2 feoxam_c + fadh2_c --> 2 feoxam_DASH_un_c + 2 h_c + 2 fe2_c + fad_c,-3907.499999999999,-2004008.1983894436,1996105.2580005075,0.0,1.6073574185786128,0.2,0.8333333333333334,True
ACt4pp,na1_p + ac_p --> na1_c + ac_c,8.5,-2000027.1244973047,2000044.1244973047,0.0,1000.0,0.0,0.5,True
EX_csn_LPAREN_e_RPAREN_,csn_e --> ,-213.2,-196.56911907818989,-178.75687042584963,0.0,-0.0,0.0,1.0,True
NTP5,ctp_c + h2o_c --> pi_c + h_c + cdp_c,12.300000000000182,-26.04783207839801,-12.671126956688262,0.0,10.035000139550874,0.5,1.0,True
EX_isetac_LPAREN_e_RPAREN_,isetac_e --> ,712.7,729.3308809218101,747.1431295741504,0.0,-0.0,0.0,1.0,True
H2O2tex,h2o2_e --> h2o2_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
PHEt2rpp_reverse,h_c + phe_DASH_L_c --> phe_DASH_L_p + h_p,-34.30000000000001,-3946.0228128276403,-3921.049319751636,0.0,1000.0,0.5,1.0,True
OROTtex,orot_e --> orot_p,0.0,3439.4865138476607,3475.1110111523412,0.0,1000.0,0.0,1.0,True
GLYBtex_reverse,glyb_p --> glyb_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
MLTGY4pp,murein4px4p4p_p --> anhgm4p_p + murein4px4p_p,0.0,-3000052.2553782267,3000001.1813677303,0.0,0.3497678209882021,0.0,0.0,True
ADPRDP,adprib_c + h2o_c --> amp_c + r5p_c + 2 h_c,42.09999999999991,-16.64390146244449,15.562027139003881,0.0,2.5087500348805634,0.5,1.0,True
ACOATA,accoa_c + ACP_c --> coa_c + acACP_c,48.600000000000136,-1999976.5212789204,2000074.0619405764,0.0,1000.0,0.5,0.5,True
SUCOAS,succ_c + coa_c + atp_c --> pi_c + adp_c + succoa_c,-4.100000000000364,-35.523643316166215,20.861607219837012,0.0,1000.0,0.5,1.0,True
APCS,ametam_c + 15dap_c --> h_c + 5mta_c + na15dap_c,80.19999999999982,44.57550269531934,115.8244973046803,0.0,-0.0,0.0,1.0,True
TMAOR2,2dmmql8_c + tmao_c + h_c --> h2o_c + tma_c + 2dmmq8_c,1522.1000000000001,-1998503.1912396478,2001568.0577549615,0.0,-0.0,0.0,0.6666666666666666,True
FE2tpp,fe2_p --> fe2_c,0.0,-6129.172148652339,-6093.54765134766,0.0,40.146715481603124,0.0,1.0,True
PUNP3_reverse,r1p_c + gua_c --> pi_c + gsn_c,-1218.7,-1001237.6936163829,998815.7431295741,0.0,1000.0,0.0,0.75,True
ENTCS,3 seramp_c + 3 23dhba_c --> 6 amp_c + 9 h_c + enter_c,-3384.8,-6003522.250436097,5996642.066122429,0.00018489045959999999,1.6726849137243558,0.25,0.6,True
CD2tex_reverse,cd2_p --> cd2_e,0.0,-2006932.4097736524,1993103.2147236522,0.0,1000.0,0.0,0.0,True
EX_maltttr_LPAREN_e_RPAREN_,maltttr_e --> ,1193.1,1209.73088092181,1227.5431295741503,0.0,-0.0,0.0,1.0,True
GMHEPAT,gmhep1p_c + atp_c + h_c --> ppi_c + adphep_DASH_DD_c,-41.600000000000364,-61.14095563960124,-18.21639013246932,0.0270321459408,0.030035717758435696,0.25,1.0,True
ACOAD7f_reverse,fadh2_c + hdd2coa_c --> fad_c + pmtcoa_c,-471.29999999999984,-1000485.2998816428,999556.907513699,0.0,1000.0,0.25,0.75,True
EX_dump_LPAREN_e_RPAREN_,dump_e --> ,956.2,972.8308809218101,990.6431295741504,0.0,-0.0,0.0,1.0,True
ACACt2pp,acac_p + h_p --> h_c + acac_c,17.200000000000017,-43.65851622882914,-8.034018924148654,0.0,1000.0,0.0,1.0,True
ICYSDS,cys_DASH_L_c + iscs_c --> ala_DASH_L_c + iscssh_c,-19.9,-2000055.5244973046,2000015.7244973048,0.000592810218,0.0016290617740046132,0.0,0.5,True
LPLIPAL1A140pp,h2o_p + 1tdecg3p_p --> glyc3p_p + h_p + ttdca_p,-40.600000000000165,-1000103.1886358833,999950.2481100737,0.0,1.9114285980006873,0.0,0.8,True
HCYSMT2,mmet_c + hcys_DASH_L_c --> h_c + 2 met_DASH_L_c,66.30000000000001,30.67550269531953,101.9244973046805,0.0,-0.0,0.0,1.0,True
PPAKr,adp_c + ppap_c --> ppa_c + atp_c,-11.0,-29.537502994678533,19.319198177934517,0.0,1000.0,0.5,1.0,True
EX_o2_LPAREN_e_RPAREN_,o2_e --> ,-16.4,8.891239647838123,8.891239647838123,0.0,-0.0,0.0,1.0,True
MTHFC_reverse,h_c + 10fthf_c --> h2o_c + methf_c,-30.899999999999977,-38.37899099549786,-2.7544936908173767,0.0,1000.0,0.0,1.0,True
CTBTabcpp,h2o_c + atp_c + ctbt_p --> h_c + pi_c + ctbt_c + adp_c,49.40000000000009,-9.06470448711702,39.79199668549601,0.0,13.38000018616384,0.3333333333333333,1.0,True
HG2abcpp,h2o_c + atp_c + hg2_c --> pi_c + h_c + adp_c + hg2_p,12.400000000000091,-2007763.899854487,1992284.9568466854,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
DDCAtexi,ddca_e --> ddca_p,0.0,3439.4865138476607,3475.1110111523412,0.0,-0.0,0.0,1.0,True
ALCD19_reverse,glyc_c + nad_c --> h_c + glyald_c + nadh_c,60.30000000000007,31.667918782776518,83.14699750064356,0.0,1000.0,0.5,1.0,True
PRAMPC,h2o_c + prbamp_c --> prfp_c,55.90000000000009,27.75449369081749,63.378990995497965,0.07632410829114633,0.08502064183860508,0.0,1.0,False
NTP3pp,gtp_p + h2o_p --> gdp_p + h_p + pi_p,11.599999999999909,-34.35775496152293,1.2667423431575457,0.0,-0.0,0.0,1.0,True
ACACT3r_reverse,coa_c + 3oocoa_c --> accoa_c + hxcoa_c,-26.40000000000009,-51.86194057641775,-1.2787210794846757,0.0,1000.0,0.5,1.0,True
GLUABUTt7pp,4abut_c + glu_DASH_L_p --> glu_DASH_L_c + 4abut_p,-2.900000000000034,3035.047909819211,3095.6858070731632,0.0,1000.0,0.25,1.0,True
ASO3t8pp,h2o_c + atp_c + aso3_c --> pi_c + h_c + adp_c + aso3_p,12.400000000000091,-1988469.311979487,2011579.5447216853,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
GLCURtex_reverse,glcur_p --> glcur_e,0.0,3439.4865138476607,3475.1110111523412,0.0,1000.0,0.0,1.0,True
CYSS,acser_c + h2s_c --> cys_DASH_L_c + h_c + ac_c,-0.4999999999999716,-36.12449730468045,35.12449730468051,0.20549952755562376,3.1854698904113548,0.0,1.0,True
2AGPGAT160,hdca_c + atp_c + 2agpg160_c --> amp_c + ppi_c + pg160_c,-1270.1,-2001306.8088400604,1998760.533110426,0.0,3.345000046544385,0.3333333333333333,0.6666666666666666,True
FEOXAMexs,feoxam_DASH_un_e + fe3_e --> feoxam_e,1843.4,-1998157.7813677306,2001895.6553782264,0.0,3.214714837234096,0.0,0.3333333333333333,True
GUAtpp_reverse,gua_c --> gua_p,-13.899999999999977,-31.712248652340218,3.9122486523402635,0.0,1000.0,0.0,1.0,True
HEXt2rpp,h_p + hxa_p --> h_c + hxa_c,34.30000000000001,-26.558516228829145,9.06598107585134,0.0,1000.0,0.0,1.0,True
EX_acser_LPAREN_e_RPAREN_,acser_e --> ,306.0,322.6308809218101,340.44312957415036,0.0,-0.0,0.0,1.0,True
ANHMK,h2o_c + atp_c + anhm_c --> h_c + acmum6p_c + adp_c,-188.49999999999955,-1000229.1524558348,999819.7042453379,0.0,1.0563158041696774,0.4,0.8333333333333334,True
DIMPtex,dimp_e --> dimp_p,0.0,6896.785276347662,6932.409773652342,0.0,1000.0,0.0,1.0,True
CBMKr,co2_c + nh4_c + atp_c --> cbp_c + 2 h_c + adp_c,81.80000000000018,68.4254275055463,117.28212867815934,0.0,1000.0,0.4,1.0,True
ADK1,atp_c + amp_c --> 2 adp_c,2.599999999999909,-11.303811700727593,14.465664159519378,0.0,1000.0,1.0,1.0,True
INSt2rpp,ins_p + h_p --> h_c + ins_c,37.0,-3079.538466228829,-3043.9139689241483,0.0,1000.0,0.0,1.0,True
DCAtex,dca_e --> dca_p,0.0,3439.4865138476607,3475.1110111523412,0.0,1000.0,0.0,1.0,True
ASNt2rpp,h_p + asn_DASH_L_p --> asn_DASH_L_c + h_c,25.500000000000014,-3091.038466228829,-3055.4139689241483,0.0,1000.0,0.0,1.0,True
MECDPS,2p4c2me_c --> cmp_c + 2mecdp_c,1703.8000000000002,-998352.0980381443,1001690.1583738065,0.005493651053780844,0.006104056737434316,0.3333333333333333,0.6666666666666666,True
NACtex,nac_e --> nac_p,0.0,3439.4865138476607,3475.1110111523412,0.0,1000.0,0.0,1.0,True
ACALDtex,acald_e --> acald_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
GLYCtpp_reverse,glyc_p --> glyc_c,22.900000000000006,5.087751347659765,40.71224865234025,0.005317880752500059,1000.0,0.0,1.0,False
GALCTt2rpp_reverse,h_c + galct_DASH_D_c --> h_p + galct_DASH_D_p,-25.700000000000045,3772.3590587711724,3807.9835560758524,0.0,1000.0,0.0,1.0,True
IMPC,imp_c + h2o_c --> fprica_c,-15.0,-36.26495217460251,-6.465450961906182,0.0,999.5631295462304,0.3333333333333333,1.0,True
3OAR161,h_c + nadph_c + 3ocpalm9eACP_c --> nadp_c + 3hcpalm9eACP_c,-107.39999999999998,-2000137.9884867196,1999911.9548802257,0.0,2.1794267687685154,0.5,0.6,True
3OAR160,3opalmACP_c + nadph_c + h_c --> nadp_c + 3hpalmACP_c,-107.39999999999998,-2000137.9884867196,1999911.9548802257,0.0,1000.0,0.5,0.6,True
IMPD,imp_c + h2o_c + nad_c --> xmp_c + h_c + nadh_c,75.69999999999993,43.615215260514105,89.269297886397,0.0,4.656129871809528,0.6,1.0,True
HOPNTAL,4h2opntn_c --> acald_c + pyr_c,9.299999999999955,-42.95537822649064,10.481367730530081,0.0,-0.0,0.0,1.0,True
CLIPAabctex,lipa_cold_p + h2o_c + atp_c --> pi_c + lipa_cold_e + adp_c + h_c,12.400000000000091,-1979302.2721294868,2020746.5845716856,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
PPALtex_reverse,ppal_p --> ppal_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
GUI1_reverse,fruur_c --> glcur_c,0.2999999999999545,-17.512248652340286,18.112248652340195,0.0,1000.0,0.0,1.0,True
EX_feenter_LPAREN_e_RPAREN_,feenter_e --> ,636.2,652.8308809218101,670.6431295741504,0.0,-0.0,0.0,1.0,True
OMPHHX3,2 atp_c + nad_c + 3 h2o_c + 2omph_c --> 3 h_c + 2 pi_c + nadh_c + 2 adp_c + 2ombzl_c,-3505.1000000000004,-1003625.3702505436,996452.5732359102,0.0,0.00020235037967760526,0.5,0.8888888888888888,True
ALDD19xr,nad_c + h2o_c + pacald_c --> pac_c + 2 h_c + nadh_c,34.59999999999991,-4.365338874066005,47.11373984380104,0.0,1000.0,0.4,1.0,True
PGAMT_reverse,gam6p_c --> gam1p_c,8.400000000000091,-5.403945104754289,22.04452052397512,0.05924454117132427,1000.0,0.5,1.0,True
IPDDI,ipdp_c --> dmpp_c,-6.0,-23.81224865234024,11.81224865234024,0.0,1000.0,0.0,1.0,True
ACKr_reverse,actp_c + adp_c --> ac_c + atp_c,-11.900000000000091,-30.437502994678624,18.419198177934426,0.0,1000.0,0.5,1.0,True
LCTStpp,lcts_p + h_p --> lcts_c + h_c,65.70000000000005,-3050.8384662288286,-3015.2139689241485,0.0,1000.0,0.0,1.0,True
DURIPP,pi_c + duri_c --> 2dr1p_c + ura_c,12.400000000000318,-22.043129574150036,31.393616382870682,0.0,1000.0,0.0,1.0,True
G3PItex,g3pi_e --> g3pi_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
DALAt2pp,h_p + ala_DASH_D_p --> ala_DASH_D_c + h_c,22.89999999999999,-3093.6384662288287,-3058.0139689241482,0.0201323324664,2.03136991702319,0.0,1.0,True
SBTPD_reverse,h_c + f6p_c + nadh_c --> sbt6p_c + nad_c,-52.99999999999977,-75.22607322988104,-35.190727100387065,0.0,1000.0,0.75,1.0,True
EX_imp_LPAREN_e_RPAREN_,imp_e --> ,818.3,834.9308809218101,852.7431295741503,0.0,-0.0,0.0,1.0,True
DAPDC,26dap_DASH_M_c + h_c --> co2_c + lys_DASH_L_c,-59.8,-94.55687433582086,-58.93237703114038,0.27646347072959543,0.30796414784680903,0.0,1.0,True
HISt2rpp_reverse,h_c + his_DASH_L_c --> his_DASH_L_p + h_p,-29.10000000000001,-3948.87609122883,-3913.2515939241493,0.0,1000.0,0.0,1.0,True
SERASr,atp_c + ser_DASH_L_c + h_c --> ppi_c + seramp_c,497.79999999999995,-999519.1495006176,1000514.11692036,0.0005546713787999999,1000.0,0.5,0.8,True
PYDXNtex_reverse,pydxn_p --> pydxn_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
3OAS140,malACP_c + h_c + ddcaACP_c --> co2_c + 3omrsACP_c + ACP_c,-428.8,-4000481.369122988,3999589.8798716213,0.027032145940893315,2.181021728240813,0.0,0.3333333333333333,True
3OAS141,cddec5eACP_c + malACP_c + h_c --> co2_c + 3ocmrs7eACP_c + ACP_c,-428.8,-4000481.369122988,3999589.8798716213,0.0,1.1863875382247544,0.0,0.3333333333333333,True
ISETACtex,isetac_e --> isetac_p,0.0,3439.4865138476607,3475.1110111523412,0.0,1000.0,0.0,1.0,True
SPMS,ametam_c + ptrc_c --> spmd_c + h_c + 5mta_c,80.20000000000005,44.575502695319564,115.82449730468053,0.0055914854688,0.006212761641604676,0.0,1.0,False
UDPGLCURtex_reverse,udpglcur_p --> udpglcur_e,0.0,10354.08403884766,10389.708536152342,0.0,1000.0,0.0,1.0,True
ASPCT,cbp_c + asp_DASH_L_c --> cbasp_c + pi_c + h_c,4.399999999999864,-12.479394932894103,31.34163171559343,0.2655822940848873,0.29594782655214164,0.25,1.0,True
HYXNtpp_reverse,hxan_c --> hxan_p,-11.199999999999989,-29.01224865234023,6.612248652340252,0.0,1000.0,0.0,1.0,True
ATPS4rpp,pi_c + 4 h_p + adp_c --> atp_c + h2o_c + 3 h_c,-0.8000000000001819,-16641.65211377369,-16628.419909905755,45.913022461285586,1000.0,0.5,1.0,True
PPPNt2rpp,h_p + pppn_p --> h_c + pppn_c,28.5,-32.35851622882916,3.265981075851329,0.0,1000.0,0.0,1.0,True
PYDAMtpp,pydam_p --> pydam_c,36.39999999999998,-3037.09219865234,-3001.4677013476594,0.0,-0.0,0.0,1.0,True
EX_h_LPAREN_e_RPAREN__reverse, --> h_e,39.9,39.9,39.9,0.0,992.6436480382444,0,1.0,True
ACGAM1Ptex,acgam1p_e --> acgam1p_p,0.0,6896.785276347662,6932.409773652342,0.0,1000.0,0.0,1.0,True
NTP3,gtp_c + h2o_c --> pi_c + gdp_c + h_c,12.300000000000637,-25.813457231212873,-10.901670178677406,0.0,10.035000139629574,0.5,1.0,True
NTP1,h2o_c + atp_c --> pi_c + h_c + adp_c,12.400000000000091,-28.252455834776782,-15.020251966844226,0.0,10.035000139592626,0.5,1.0,True
EX_urea_LPAREN_e_RPAREN_,urea_e --> ,40.6,57.23088092181011,75.04312957415036,0.0,-0.0,0.0,1.0,True
DAGK181,atp_c + 12dgr181_c --> pa181_c + h_c + adp_c,917.4000000000001,-1999112.9191981778,2000935.9375029947,0.0,10.035000139583659,0.5,0.6,True
EX_glyc_DASH_R_LPAREN_e_RPAREN_,glyc_DASH_R_e --> ,462.8,479.4308809218101,497.2431295741504,0.0,-0.0,0.0,1.0,True
MINCYCtpp,h_p + mincyc_p --> mincyc_e + h_c,2.8999999999999773,-3113.6384662288287,-3078.0139689241482,0.0,40.14000056027226,0.0,1.0,True
PA120abcpp,atp_c + h2o_c + pa120_c --> pi_c + pa120_p + h_c + adp_c,12.400000000000091,-1992328.2295544872,2007720.6271466853,0.0,4.460000062104086,0.3333333333333333,0.7142857142857143,True
INSTtex,inost_e --> inost_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
FUM,h2o_c + fum_c --> mal_DASH_L_c,-3.8999999999999773,-32.04550630918258,3.5789909954979002,0.0,1000.0,0.0,1.0,True
OCTNLL,atp_c + h_c + octa_c --> amp_c + ppi_c + octapb_c,-566.3000000000002,-1000619.639720982,999429.889980852,0.0,2.583893301888766e-06,0.4,0.8333333333333334,True
IDOND_reverse,idon_DASH_L_c + nad_c --> h_c + 5dglcn_c + nadh_c,57.69999999999993,29.06791878277638,80.54699750064343,0.0,1000.0,0.5,1.0,True
HOMtex_reverse,hom_DASH_L_p --> hom_DASH_L_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
DAPE,26dap_DASH_LL_c --> 26dap_DASH_M_c,0.0,-17.81224865234024,17.81224865234024,0.29932770482998255,1000.0,0.0,1.0,True
PROt4pp,na1_p + pro_DASH_L_p --> na1_c + pro_DASH_L_c,25.69999999999999,-2003065.6044473047,1997005.6445473046,0.0,1000.0,0.0,0.5,True
TDPAGTA,dtdp4d6dg_c + glu_DASH_L_c --> dtdp4addg_c + akg_c,-1827.9999999999998,-1001865.8346597751,998184.8815146132,0.0,-0.0,0.5,0.75,True
14GLUCANtexi,14glucan_e --> 14glucan_p,0.0,-2000017.8122486523,2000017.8122486523,0.0,-0.0,0.0,0.0,True
NO3t7pp,no3_p + no2_c --> no3_c + no2_p,0.0,6896.78527634766,6932.40977365234,0.0,-0.0,0.0,1.0,True
GLTPD_reverse,h_c + tag6p_DASH_D_c + nadh_c --> galt1p_c + nad_c,-52.99999999999977,-75.84699750064327,-24.367918782776222,0.0,1000.0,0.5,1.0,True
ABUTtex,4abut_e --> 4abut_p,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
EX_3hpp_LPAREN_e_RPAREN_,3hpp_e --> ,302.7,319.3308809218101,337.14312957415035,0.0,-0.0,0.0,1.0,True
3OAR40_reverse,3haACP_c + nadp_c --> nadph_c + h_c + actACP_c,107.39999999999998,-1999911.9548802257,2000137.9884867196,0.0,1000.0,0.5,0.6,True
FRULYSDG,h2o_c + frulysp_c --> g6p_c + lys_DASH_L_c,12.900000000000091,-39.384081136823816,7.31501209485409,0.0,1000.0,0.25,1.0,True
FMNAT,fmn_c + atp_c + h_c --> ppi_c + fad_c,921.0000000000002,913.1830713980817,944.8782862899662,0.00018489045942260418,0.00020532919197707852,0.5,1.0,False
GPDDA1pp,g3pc_p + h2o_p --> glyc3p_p + chol_p + h_p,-196.4000000000002,-258.9886358833332,-205.55188992631244,0.0,-0.0,0.0,1.0,True
AGM4PApp,anhgm4p_p + h2o_p --> anhgm_p + LalaDgluMdapDala_p,156.1,-2999906.488635883,3000146.948110074,0.0,0.9334883850366329,0.0,0.25,True
EX_uri_LPAREN_e_RPAREN_,uri_e --> ,237.2,253.8308809218101,271.64312957415035,0.0,-0.0,0.0,1.0,True
OCBT_reverse,h_c + citr_DASH_L_c + pi_c --> cbp_c + orn_c,-6.699999999999818,-31.948075842897737,9.750051902194613,0.0,999.761698583416,0.25,1.0,True
GLCATr_reverse,acglc_DASH_D_c + coa_c --> accoa_c + glc_DASH_D_c,18.800000000000182,-6.661940576417479,43.9212789205156,0.0,1000.0,0.5,1.0,True
EX_dcyt_LPAREN_e_RPAREN_,dcyt_e --> ,-196.8,-180.1691190781899,-162.35687042584965,0.0,-0.0,0.0,1.0,True
GTHOr_reverse,nadp_c + 2 gthrd_c --> h_c + gthox_c + nadph_c,46.299999999999955,44.417676382322654,86.47415524094237,0.0,1000.0,1.0,1.0,True
CCGS,nh4_c + atp_c + cdg_c --> h2o_c + pi_c + preq0_c + h_c + adp_c,-37.90000000000009,-1000059.0673082516,1000007.6016415732,0.0,-0.0,0.2857142857142857,0.875,True
ACPS1,coa_c + apoACP_c --> pap_c + h_c + ACP_c,334.89999999999986,-1999700.6475747125,2000360.3177206079,0.0,-0.0,0.25,0.6,True
IPPMIa,3c2hmp_c --> h2o_c + 2ippm_c,-3.1000000000000227,-10.5789909954979,25.045506309182578,0.0,999.6370359837543,0.0,1.0,True
LPLIPAL1A141pp,h2o_p + 1tdec7eg3p_p --> glyc3p_p + ttdcea_p + h_p,-854.4000000000001,-2000916.9886358832,1999136.4481100738,0.0,1.911428597999648,0.0,0.6,True
NDPK6_reverse,dutp_c + adp_c --> atp_c + dudp_c,-4.547473508864641e-13,-18.53750299467898,30.319198177934062,0.0,1000.0,0.5,1.0,True
TMPK,thmmp_c + atp_c --> thmpp_c + adp_c,3.800000000000182,-26.519198177934335,22.337502994678708,0.00018489045959999999,10.03518502990945,0.5,1.0,True
HCINNMt2rpp,h_p + 3hcinnm_p --> h_c + 3hcinnm_c,2.8999999999999986,-2000057.958516229,1999977.6659810757,0.0,1000.0,0.0,0.5,True
EX_mg2_LPAREN_e_RPAREN__reverse, --> mg2_e,-457.7,-492.14312957415035,-474.3308809218101,0.006842605215638287,0.007638932228246631,0.0,1.0,True
SGDS,h2o_c + sucglu_c --> succ_c + glu_DASH_L_c,-1.7000000000000455,-46.39617875944135,-3.570530157829424,0.0,1.5438461753456068,0.25,1.0,True
ACACT5r,dcacoa_c + accoa_c --> 3oddcoa_c + coa_c,26.399999999999636,1.278721079484221,51.8619405764173,0.0,1000.0,0.5,1.0,True
EX_metsox_DASH_R_DASH_L_LPAREN_e_RPAREN_,metsox_DASH_R_DASH_L_e --> ,0.0,-999983.3691190782,1000034.4431295742,0.0,-0.0,0.0,0.0,True
3HAD180,3hoctaACP_c --> h2o_c + toctd2eACP_c,-150.4,-2000157.8789909955,1999877.7455063092,0.0,2.151584179501879,0.0,0.3333333333333333,True
3HAD181,3hcvac11eACP_c --> t3c11vaceACP_c + h2o_c,-150.4,-2000157.8789909955,1999877.7455063092,0.0,2.1659339669194693,0.0,0.3333333333333333,True
ASNNpp,h2o_p + asn_DASH_L_p --> asp_DASH_L_p + nh4_p,-25.500000000000057,-88.08863588333301,-34.65188992631229,0.0,10.035000139593876,0.0,1.0,True
PACALDt2rpp_reverse,h_c + pacald_c --> pacald_p + h_p,-25.800000000000068,-3945.57609122883,-3909.9515939241496,0.0,1000.0,0.0,1.0,True
SERtex_reverse,ser_DASH_L_p --> ser_DASH_L_e,0.0,-17.81224865234024,17.81224865234024,0.0,1000.0,0.0,1.0,True
EX_pyr_LPAREN_e_RPAREN_,pyr_e --> ,352.9,369.5308809218101,387.34312957415034,0.0,3.335753522456739,0.0,1.0,True
FRD2,fum_c + mql8_c --> succ_c + mqn8_c,-15.300000000000068,-50.92449730468055,20.324497304680413,0.0,37.16690499953231,0.0,1.0,True
FRD3,fum_c + 2dmmql8_c --> succ_c + 2dmmq8_c,1250.6,-998785.0244973047,1001286.2244973046,0.0,37.166904999548706,0.0,0.75,True
PACALDt2rpp,h_p + pacald_p --> h_c + pacald_c,25.800000000000068,-3090.7384662288287,-3055.113968924148,0.0,1000.0,0.0,1.0,True
DMSOtex,dmso_e --> dmso_p,0.0,-2000017.8122486523,2000017.8122486523,0.0,1000.0,0.0,0.0,True
EX_mnl_LPAREN_e_RPAREN_,mnl_e --> ,378.7,395.3308809218101,413.14312957415035,0.0,-0.0,0.0,1.0,True
